"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_K467 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","65.6","0.44","","9.2","","","","19.3","0.89","1.1","0.47","","1.41","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","","","","","","","89","1","21","85","3.7","","","","","","","","","","","","","653","","","","","","","","","","","","","","","","","","","","","","","","","4","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","265910",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_K508 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","49.6","1.25","","14.1","","","","16.9","9.26","6.41","0.21","","0.19","1.42","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","","","","","","","","1.3","52","25","63","3.2","","","","","","","","","","","","","25","","","","","","","","","","","","","","","","","","","","","","","","","5","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","265911",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_K672 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","49","1.11","","15.5","","","","11.9","10.8","7.68","0.2","","0.16","2.44","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141","","","","","","","","1.7","114","23","63","3.1","","","","","","","","","","","","","42","","","","","","","","","","","","","","","","","","","","","","","","","15","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","265912",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_K695 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","49.2","1.02","","15.2","","","","12.6","11.1","7.74","0.2","","0.18","1.35","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124","","","","","","","","4","86","21","55","2.3","","","","","","","","","","","","","28","","","","","","","","","","","","","","","","","","","","","","","","","5.5","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","265913",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_P065 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","49.1","1","","15.2","","","","12.6","11","7.79","0.21","","0.23","1.76","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134","","","","","","","","2.8","83","20","53","2.3","","","","","","","","","","","","","35","","","","","","","","","","","","","","","","","","","","","","","","","5.5","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","265914",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL12 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6","3.61","0.49","2.29","0.71","0.3","1.14","0.23","1.87","0.45","1.58","0.24","1.78","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265915",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL12 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.36","3.28","0.45","2.17","0.69","0.22","1.11","0.22","1.78","0.41","1.4","0.22","1.57","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265916",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL12 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.13","2.53","0.34","1.65","0.58","0.24","1.06","0.21","1.71","0.4","1.3","0.19","1.23","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265917",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL12 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.86","2.3","0.35","1.7","0.56","0.18","0.89","0.17","1.43","0.33","1.18","0.18","1.34","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265918",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL12 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.49","1.51","0.29","1.6","0.51","0.21","0.71","0.14","1.1","0.27","1.03","0.17","1.34","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265919",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL18 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.08","2.62","0.4","1.93","0.62","0.18","1.04","0.2","1.59","0.37","1.29","0.2","1.4","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265920",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL18 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","2.05","0.35","1.89","0.69","0.25","1.15","0.22","1.75","0.39","1.33","0.2","1.38","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265921",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL18 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.94","2.2","0.3","1.45","0.52","0.18","0.89","0.18","1.49","0.35","1.13","0.17","1.11","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265922",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL122 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.22","3.12","0.41","1.91","0.64","0.19","1.05","0.21","1.71","0.4","1.35","0.21","1.45","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265923",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL122 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.31","4.33","0.58","2.46","0.75","0.28","1.4","0.3","2.57","0.61","2.06","0.3","2.02","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265924",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_IPL122 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16","2.9","0.42","2.03","0.66","0.24","1.03","0.2","1.61","0.37","1.29","0.2","1.43","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265925",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_K587 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.78","1.51","0.26","1.39","0.52","0.39","0.89","0.21","1.82","0.45","1.61","0.27","2.07","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265926",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_K561 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.72","1.78","0.27","1.42","0.49","0.19","0.84","0.18","1.55","0.38","1.29","0.2","1.42","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265927",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_PILLOW3 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.79","2.41","0.39","2.08","0.73","0.31","1.12","0.21","1.65","0.38","1.34","0.21","1.55","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265928",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_K066 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.46","1.18","0.2","1.07","0.39","0.14","0.73","0.16","1.43","0.35","1.25","0.2","1.44","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265929",
"[9554]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA GREENSTONE BELT / WESTERN ISUA TECTONIC DOMAIN","","65.15","65.2","-49.75","-49.85","SAE","","","s_K461 [9554]","BASALT [9554]","3800000000 [9554]","3800000000 [9554]","","ARCHEAN [9554]","","","","","VOL","","","F","","WR [9554] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.17","10.7","1.36","5.35","1.43","0.57","1.01","0.43","2.53","0.57","1.71","0.25","1.54","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","265930",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362646 [9713]","NOT GIVEN [9713]","","","","ARCHEAN [9713]","","","","PORPHYRITIC, REMNANT POIKILITIC TO OPHITIC IGNEOUS TEXTURE [9713] ","VOL","","","","","WR [9713] ","46.28","1.05","","15.34","","1.98","9.66","","8.97","7.46","0.17","","0.34","2.31","0.07","","","","","","","","","","","","","","","","5.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","306","312","","","53","126","140","373","19","","","","","11","107","23","55","2.5","","","","","","","","","","","","","76","3","10","","7","","","","","","","","","","","","","","","","","","","","","18","","0","","","","","","","","","","","","","","","","","","","","","","","","","","269124",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362681 [9713]","NOT GIVEN [9713]","","","","ARCHEAN [9713]","","","","PORPHYRITIC, REMNANT POIKILITIC TO OPHITIC IGNEOUS TEXTURE [9713] ","VOL","","","","","WR [9713] ","47.83","0.96","","14.81","","0.33","10.53","","8.84","7.24","0.16","","0.33","3.47","0.07","","","","","","","","","","","","","","","","4.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","281","267","","","46","129","13","442","18","","","","","8","101","21","53","2.8","","","","","","","","","","","","","83","7","12","","8","","","","","","","","","","","","","","","","","","","","","10","","0","","","","","","","","","","","","","","","","","","","","","","","","","","269125",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362679 [9713]","DOLERITE [9713]","","","","ARCHEAN [9713]","","","","METAMORPHIC TEXTURE [9713] ","PLU","","","","","WR [9713] ","47.7","1.02","","15.81","","1.11","9.82","","9.62","7.95","0.18","","0.15","2.13","0.04","","","","","","","","","","","","","","","","4.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","282","323","","","49","145","13","404","17","","","","","4.2","113","20","54","2.8","","","","","","","","","","","","","59","4","7","","5","","","","","","","","","","","","","","","","","","","","","12","","0","","","","","","","","","","","","","","","","","","","","","","","","","","269126",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362678 [9713]","GABBRO [9713]","","","","ARCHEAN [9713]","","","","","PLU","","","","","WR [9713] ","46.07","0.86","","16.12","","0.79","9.73","","10.77","8.13","0.17","","0.05","1.85","0.06","","","","","","","","","","","","","","","","5.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","260","286","","","59","191","115","141","18","","","","","1.3","98","18","46","2.5","","","","","","","","","","","","","16","3","10","","6","","","","","","","","","","","","","","","","","","","","","11","","0","","","","","","","","","","","","","","","","","","","","","","","","","","269127",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362677 [9713]","GABBRO [9713]","","","","ARCHEAN [9713]","","","","","PLU","","","","","WR [9713] ","43.02","0.76","","14.89","","0.89","9.52","","9.4","8.16","0.17","","0.11","1.64","0.04","","","","","","","","","","","","","","","","11.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","223","322","","","60","214","41","161","15","","","","","2.3","56","14","32","2.1","","","","","","","","","","","","","29","0","6","","4","","","","","","","","","","","","","","","","","","","","","10","","0","","","","","","","","","","","","","","","","","","","","","","","","","","269128",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362697 [9713]","DOLERITE [9713]","","","","ARCHEAN [9713]","","","","METAMORPHIC TEXTURE [9713] ","PLU","","","","","WR [9713] ","50.29","0.62","","16.08","","0.75","7.32","","5.91","10.02","0.11","","0.04","3.75","0.04","","","","","","","","","","","","","","","","4.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","203","608","","","53","233","105","112","16","","","","","0","119","15","65","3.1","","","","","","","","","","","","","18","8","17","","8","","","","","","","","","","","","","","","","","","","","","10","","2","","","","","","","","","","","","","","","","","","","","","","","","","","269129",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362698 [9713]","DOLERITE [9713]","","","","ARCHEAN [9713]","","","","METAMORPHIC TEXTURE [9713] ","PLU","","","","","WR [9713] ","44.32","0.55","","13.57","","0.75","9.71","","7.5","16.01","0.16","","0.15","1.25","0.04","","","","","","","","","","","","","","","","5.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","192","1690","","","85","638","39","152","14","","","","","2.3","72","11","34","1.8","","","","","","","","","","","","","33","4","6","","3","","","","","","","","","","","","","","","","","","","","","8","","0","","","","","","","","","","","","","","","","","","","","","","","","","","269130",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362699 [9713]","GABBRO [9713]","","","","ARCHEAN [9713]","","","","","PLU","","","","","WR [9713] ","46.5","0.37","","14.83","","0.86","7.4","","8.97","13.87","0.13","","0.14","1.4","0.03","","","","","","","","","","","","","","","","5.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","112","381","","","72","457","34","99","10","","","","","3.2","81","8","24","1.5","","","","","","","","","","","","","60","3","6","","2","","","","","","","","","","","","","","","","","","","","","6","","0","","","","","","","","","","","","","","","","","","","","","","","","","","269131",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362700 [9713]","GABBRO [9713]","","","","ARCHEAN [9713]","","","","POIKILOBLASTIC, IGNEOUS POIKILITIC TEXTURE [9713] ","PLU","","","","","WR [9713] ","44","0.56","","14","","0.99","8.57","","8.26","13.84","0.14","","0.03","1.06","0.04","","","","","","","","","","","","","","","","7.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","177","1090","","","76","559","90","99","13","","","","","0.5","82","11","31","1.6","","","","","","","","","","","","","6","3","7","","4","","","","","","","","","","","","","","","","","","","","","7","","0","","","","","","","","","","","","","","","","","","","","","","","","","","269132",
"[9713]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ARVEPRINSEN EJLAN BELT","ARVEPRINSEN EJLAND, NE DISKO BUGT, WEST GREENLAND","69.77","69.77","-50.95","-50.95","SAE","","","s_362659 [9713]","GABBRO [9713]","","","","ARCHEAN [9713]","","","","POIKILOBLASTIC, IGNEOUS POIKILITIC TEXTURE [9713] ","PLU","","","","","WR [9713] ","47.43","0.59","","15.48","","1.78","7.13","","12.83","8.51","0.16","","0.03","1.56","0.03","","","","","","","","","","","","","","","","4.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","232","435","","","56","192","21","104","15","","","","","0","88","13","23","1.9","","","","","","","","","","","","","7","0","7","","4","","","","","","","","","","","","","","","","","","","","","7","","0","","","","","","","","","","","","","","","","","","","","","","","","","","269133",
