"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_467 [18007]","SYENITE [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLU","","","","","WR [18007] ","55.9","0.24","","20.94","","","","4.75","0.47","0.14","0.11","","5.43","8.73","0","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175","0.02","25","1652","","","","","","","","","","","","","","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.76154","","","","","","","","","","","","","","","","","","","","","858219",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_476 [18007]","SYENITE [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLU","","","","","WR [18007] ","53.4","0.14","","15.49","","","","4.14","7.2","0.17","0.22","","1.58","7.8","0.24","","","","","","","","","","","","","","","","7.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","0.4","94","1228","","","","","","","","","","","","","","176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703477","","","","","","","","","","","","","","","","","","","","","858220",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_484 [18007]","SYENITE [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLU","","","","","WR [18007] ","48","0.16","","20.12","","","","9.37","4.2","0.58","0.31","","3.95","9.14","0.26","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","0.02","28","964","","","","","","","","","","","","","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.727222","","","","","","","","","","","","","","","","","","","","","858221",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_498 [18007]","SYENITE [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLU","","","","","WR [18007] ","53.7","0.1","","21.01","","","","2","4.65","0.11","0.11","","5.62","5.39","0.06","","","","","","","","","","","","","","","","6.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","0.15","33","278","","","","","","","","","","","","","","334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.709687","","","","","","","","","","","","","","","","","","","","","858222",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_748 [18007]","SYENITE [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLU","","","","","WR [18007] ","52.9","0.15","","18.25","","","","8.71","3.27","0.35","0.21","","4.12","5.98","0.17","","","","","","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138","0.11","25","1458","","","","","","","","","","","","","","348","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.709845","","","","","","","","","","","","","","","","","","","","","858223",
"[18007]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_769 [18007]","SYENITE [18007]","","","MESO [18007]","PROTEROZOIC [18007]","","","","","PLU","","","","","WR [18007] ","48.4","0.49","","18.14","","","","12.71","2.95","0.96","0.27","","5.6","6.01","0.08","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193","0.02","20","277","","","","","","","","","","","","","","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.74916","","","","","","","","","","","","","","","","","","","","","858224",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G28 [18011]","CARBONATITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","1.64","0.03","","0.28","","","","1.05","52.42","0.22","0.94","","0.29","0.18","0","","","","","","","","","","","","","","","","41.97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1","","","","12","0","326","0","","","","","46","7174","157","0","37","","","","","","","","","","","","","617","950","1850","","1126","","","","","","","","","","","","","","","","","","","","","2","","66","11","","","","0.70342","","","","","","","","","","","","","","","","","","","","","858278",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G30 [18011]","CARBONATITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","1.54","0.02","","0.05","","","","8.13","45.49","0.57","1.78","","0","0.18","0.13","","","","","","","","","","","","","","","","40.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.13","","0","5","","","","21","0","143","2","","","","","41","6114","374","0","161","","","","","","","","","","","","3.95","166","882","2852","","2129","248.7","66.8","40.8","27.6","","103.9","","","10.3","0.84","4.6","6.17","","","","","","","","","2","","61","9","","","","0.7311","","","","","","","","","","","","","","","","","","","","","858279",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G47 [18011]","CARBONATITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","0","0","","0","","","","12.05","44.72","0.58","2.93","","0","0.21","0.04","","","","","","","","","","","","","","","","36.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4","","","","21","0","69","0","","","","","34","15277","372","0","23","","","","","","","","","","","","","123","954","2108","","1827","","","","","","","","","","","","","","","","","","","","","2","","45","16","","","","0.70317","","","","","","","","","","","","","","","","","","","","","858280",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G55 [18011]","CARBONATITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","0.97","0.05","","0.39","","","","14.41","40.32","0.75","1.54","","0.22","0.19","1.99","","","","","","","","","","","","","","","","35.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5","","","","20","0","899","1","","","","","32","21680","393","0","41","","","","","","","","","","","","","778","977","1945","","1371","","","","","","","","","","","","","","","","","","","","","2","","205","20","","","","0.70303","","","","","","","","","","","","","","","","","","","","","858281",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G101 [18011]","CARBONATITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","0.78","0.08","","0.47","","","","5.03","48.41","0.29","1.46","","0.22","0.18","0.99","","","","","","","","","","","","","","","","38.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","0","","","","12","0","101","0","","","","","34","16727","235","0","29","","","","","","","","","","","","","19778","1152","2176","","1305","","","","","","","","","","","","","","","","","","","","","3","","270","17","","","","","","","","","","","","","","","","","","","","","","","","","858282",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G102 [18011]","CARBONATITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","0","0.02","","0.17","","","","0.8","54.29","0","0.1","","0","0.16","0","","","","","","","","","","","","","","","","43.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.72","","0","6","","","","13","0","2029","0","","","","","28","13861","240","0","23","","","","","","","","","","","","2.36","2435","214","753","","836","117.4","35","12.7","18.7","","36.7","","","6.11","0.5","0.34","8.6","","","","","","","","","2","","65","15","","","","0.70304","","","","","","","","","","","","","","","","","","","","","858283",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G193 [18011]","SYENITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","51.44","0.12","","24.79","","","","4.06","0.37","0.07","0.09","","5.37","11.26","0","","","","","","","","","","","","","","","","2.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.17","","6","6","","","","9","18","90","45","","","","","165","238","18","684","138","","","","","","","","","","","","1.49","153","29.9","74","","30.4","4.8","1.13","5.37","0.65","","0.68","","","1.27","0.15","17.2","7.9","","","","","","","","","12","","9","2","","","","","","","","","","","","","","","","","","","","","","","","","858284",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G219 [18011]","SYENITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","49.98","0.12","","21.92","","","","6.7","3.17","0.36","0.23","","4.53","10.76","0.2","","","","","","","","","","","","","","","","1.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.87","","5","6","","","","8","18","107","45","","","","","132","196","17","497","54","","","","","","","","","","","","1.36","151","48","135","","69.7","10.6","1.86","1.76","1.14","","1.46","","","2.29","0.4","14","1.94","","","","","","","","","10","","9","1","","","","","","","","","","","","","","","","","","","","","","","","","858285",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G20 [18011]","SYENITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","54.08","0.29","","19.96","","","","7.92","2.06","0.71","0.24","","5.59","5.53","0.03","","","","","","","","","","","","","","","","2.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","5","","","","9","18","134","40","","","","","171","753","22","749","179","","","","","","","","","","","","","370","51","100","","58","","","","","","","","","","","","","","","","","","","","","13","","10","2","","","","","","","","","","","","","","","","","","","","","","","","","858286",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G238 [18011]","SYENITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","51","0.18","","27.73","","","","3.82","1.23","0.19","0.1","","5.48","4.97","0.18","","","","","","","","","","","","","","","","4.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","6","","","","8","21","70","37","","","","","159","1296","19","387","75","","","","","","","","","","","","","368","40","74","","46","","","","","","","","","","","","","","","","","","","","","11","","9","4","","","","0.71029","","","","","","","","","","","","","","","","","","","","","858287",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G169 [18011]","NOT GIVEN [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","57.75","0.44","","17.83","","","","6.78","1.71","0.26","0.19","","5.1","7.66","0.09","","","","","","","","","","","","","","","","1.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.74","","15","7","","","","12","20","150","36","","","","","166","342","71","960","203","","","","","","","","","","","","2.33","366","68","170","","87","12.5","3.1","1.98","1.72","","5.4","","","5.7","0.82","22.1","12.2","","","","","","","","","14","","10","3","","","","0.72773","","","","","","","","","","","","","","","","","","","","","858288",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G172 [18011]","NOT GIVEN [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","55.12","0.48","","17.17","","","","7.81","2.46","0.78","0.2","","4.5","7.82","0.2","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","7","","","","11","21","172","31","","","","","190","944","48","1142","279","","","","","","","","","","","","","379","101","190","","98","","","","","","","","","","","","","","","","","","","","","14","","11","4","","","","","","","","","","","","","","","","","","","","","","","","","858289",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G202A [18011]","NOT GIVEN [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","54.5","0.19","","21.89","","","","5.81","1.31","0.57","0.16","","5.17","7.34","0.18","","","","","","","","","","","","","","","","2.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61","","4","6","","","","9","17","114","37","","","","","197","572","9","385","105","","","","","","","","","","","","2.9","335","23.2","61.7","","35.8","5.4","1.3","0.72","0.5","","0.43","","","0.9","0.2","11.1","4.4","","","","","","","","","12","","8","2","","","","","","","","","","","","","","","","","","","","","","","","","858290",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G226 [18011]","NOT GIVEN [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","54.7","0.15","","20.63","","","","4.81","1.91","0.24","0.18","","5.59","9.08","0.13","","","","","","","","","","","","","","","","2.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","7","","","","9","18","111","28","","","","","150","534","29","541","118","","","","","","","","","","","","","303","67","108","","73","","","","","","","","","","","","","","","","","","","","","12","","10","3","","","","0.71719","","","","","","","","","","","","","","","","","","","","","858291",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G37 [18011]","SYENITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","PORPHYRITIC [18011] ","PLU","","","","","WR [18011] ","56.53","0.16","","19.69","","","","7.74","0.66","0.2","0.1","","6.88","6.17","0.06","","","","","","","","","","","","","","","","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","6","","","","8","18","77","38","","","","","162","406","0","189","89","","","","","","","","","","","","","142","14","23","","30","","","","","","","","","","","","","","","","","","","","","11","","8","2","","","","0.72503","","","","","","","","","","","","","","","","","","","","","858292",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G44 [18011]","SYENITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","50.61","0.25","","18.52","","","","6.51","1.09","0.42","0.18","","5.39","8.45","0.11","","","","","","","","","","","","","","","","8.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","","","","10","18","19","41","","","","","202","150","4","444","109","","","","","","","","","","","","","214","37","61","","44","","","","","","","","","","","","","","","","","","","","","12","","8","2","","","","","","","","","","","","","","","","","","","","","","","","","858293",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G145 [18011]","SYENITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","PORPHYRITIC [18011] ","PLU","","","","","WR [18011] ","54","0.22","","18.69","","","","7.26","2.42","0.4","0.27","","4.84","7.12","0.35","","","","","","","","","","","","","","","","3.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.38","","16","7","","","","13","7","201","40","","","","","133","1253","19","1262","223","","","","","","","","","","","","2.98","689","41.9","109","","55","9.56","2.52","3.77","0.92","","1.71","","","2.61","0.53","26","18.5","","","","","","","","","3","","3","9","","","","0.70965","","","","","","","","","","","","","","","","","","","","","858294",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_G21 [18011]","SYENITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","51.05","0.71","","12.59","","","","15.04","5.75","1.92","0.37","","3.72","4.91","0.7","","","","","","","","","","","","","","","","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","8","","","","12","20","225","27","","","","","141","297","44","1010","153","","","","","","","","","","","","","297","109","207","","129","","","","","","","","","","","","","","","","","","","","","12","","10","2","","","","","","","","","","","","","","","","","","","","","","","","","858295",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_GGU27109 [18011]","KERSANTITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","48.6","2.21","","15.05","","","","11.14","6.32","3.5","0.21","","3.62","4.44","1.4","","","","","","","","","","","","","","","","4.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129","225","","","","","","182","27","","","","","106","1105","35","411","98","","","","","","","","","","","","","2045","68","","","","","","","","","","","","","","","","","","","","","","","","22","","10","","","","","","","","","","","","","","","","","","","","","","","","","","858296",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_GGU27049 [18011]","KERSANTITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","42.67","2.91","","14.8","","","","10.66","7.06","7.63","0.31","","5.31","2.6","0.15","","","","","","","","","","","","","","","","6.79","","","","","","","","","","","","","","172","16.3","","","","","","","","","","","","","19","","178","86.5","","","38.2","108","43","385","14.1","","","","","183","1650","65","1643","317","","","","","","","","","","","","2.86","1093","119","216","27.3","101","17.3","4.56","16","2.18","11.1","2.01","4.88","0.63","2.87","0.2","16.1","27.1","","","","","","","","","16","","18.9","5.8","","","","0.70888","","","","","","","","","","","","","","","","","","","","","858297",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_GGU31838 [18011]","ALNÖITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8","0.82","","","","","","","","","","","","","20.6","","170","313","","","57.5","121","47.7","168","23","","","","","30.1","1340","27","98.3","17.6","","","","","","","","","","","","1.55","643","28.2","57.1","7.8","31.8","7.03","2.43","6.64","0.98","5.73","0.99","2.96","0.39","2.33","0.19","2.61","0.35","","","","","","","","","6.68","","0.75","0.53","","","","0.70363","","","","","","","","","","","","","","","","","","","","","858298",
"[18011]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_GGU31814 [18011]","CAMPTONITE [18011]","","","MESO [18011]","PROTEROZOIC [18011]","","","","","PLU","","","","","WR [18011] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.3","2.39","","","","","","","","","","","","","21.2","","","","","","51.5","212","175","198","","","","","","60.2","1602","27.9","176","48","","","","","","","","","","","","4.2","1507","61.1","126","16.8","69","13","4.08","11","1.34","6.66","1.04","2.53","0.32","1.69","0.13","3.98","2.27","","","","","","","","","7.46","","4.57","1.12","","","","0.70465","","","","","","","","","","","","","","","","","","","","","858299",
"[18015]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_101 [18015]","CARBONATITE [18015]","","","MESO [18015]","PROTEROZOIC [18015]","","","","","PLU","","","","","WR [18015] ","0.65","0.007","","0.2","","","","3.74","50.09","0.19","1.131","","0.14","0.01","2.079","","","","","","","","","","","","","","","","58.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","0","0","","","","6","44","74","","","","","","0","10059","236","18","0","","","","","","","","","","","","","6014","784","2132","","1124","","","","","","","","","","","","","","","","","","","","","18","","148","","","","","","","","","","","","","","","","","","","","","","","","","","858318",
"[18015]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_110 [18015]","CARBONATITE [18015]","","","MESO [18015]","PROTEROZOIC [18015]","","","","","PLU","","","","","WR [18015] ","10.83","0.022","","3.1","","","","6.06","40.44","0.21","0.685","","1.786","0.67","2.979","","","","","","","","","","","","","","","","67.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","","2","0","","","","6","33","143","","","","","","44","5898","304","22","388","","","","","","","","","","","","","1413","787","1949","","1061","","","","","","","","","","","","","","","","","","","","","20","","83","","","","","","","","","","","","","","","","","","","","","","","","","","858319",
"[18015]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_86D [18015]","CARBONATITE [18015]","","","MESO [18015]","PROTEROZOIC [18015]","","","","","PLU","","","","","WR [18015] ","0.81","0.007","","0.28","","","","15.63","41.95","0.66","1.334","","0.1","0.13","4.231","","","","","","","","","","","","","","","","66.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","0","0","","","","8","35","142","","","","","","1","16100","412","31","442","","","","","","","","","","","","","3187","650","1607","","1042","","","","","","","","","","","","","","","","","","","","","39","","130","","","","","","","","","","","","","","","","","","","","","","","","","","858320",
"[18015]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_96/35 [18015]","CARBONATITE [18015]","","","MESO [18015]","PROTEROZOIC [18015]","","","","","PLU","","","","","WR [18015] ","1.65","0.007","","0.52","","","","13.25","37.48","0.72","2.925","","0.217","0.18","1.727","","","","","","","","","","","","","","","","60.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","493.8","1302.6","173.4","682.4","105.7","31","71.5","","43.2","7.2","10.9","","6.1","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858321",
"[18015]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / GRONNEDAL-IKA COMPLEX","","61.25","61.25","-48.08","-48.08","SAE","","","s_96/36 [18015]","CARBONATITE [18015]","","","MESO [18015]","PROTEROZOIC [18015]","","","","","PLU","","","","","WR [18015] ","3.35","0.006","","0.95","","","","16.98","39.14","0.42","1.703","","0.755","0.09","1.308","","","","","","","","","","","","","","","","66.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","858322",
"[18015]","RIFT VOLCANICS","GARDAR PROVINCE - GREENLAND / NORTH QOROQ AREA","","61.1","61.1","-45.3","-45.3","SAE","","","s_DAR210 [18015]","CARBONATITE [18015]","","","MESO [18015]","PROTEROZOIC [18015]","","","","","PLU","","","","","WR [18015] ","21.32","0.94","","5.68","","","","6.55","23.11","12.59","0.54","","5.55","0.1","1.64","","","","","","","","","","","","","","","","18.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97","69","","","","53","37","215","","","","","","104","987","62","213","253","","","","","","","","","","","","","297","159.8","312.6","41.7","154","23.2","6.8","17.2","","10.8","2","3.7","","3.6","0.6","","","","","","","","","","","54","","27","","","","","","","","","","","","","","","","","","","","","","","","","","858323",
