"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 17","","-9.285","-9.286","-164.347","-164.355","SAQ","-4288","-4700","s_SO225DR17-2 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","47.06","0.45","","15.84","","","","10.46","1.15","5.7","0.02","","2.64","1.87","0.12","","","","","","","","","","","","","0","","","12.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264725",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 17","","-9.285","-9.286","-164.347","-164.355","SAQ","-4288","-4700","s_SO225DR17-3 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","46.58","0.46","","15.32","","","","10.29","1.25","6.74","0.02","","2.26","2.1","0.12","","","","","","","","","","","","","0","","","12.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264726",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 18","","-9.091","-9.093","-164.286","-164.294","SAQ","-4314","-4768","s_SO225DR18-1 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","51.52","0.35","","14.55","","","","7.72","9.24","9.11","0.1","","0.28","1.86","0.03","","","","","","","","","","","","","0","","","3.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264727",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 18","","-9.091","-9.093","-164.286","-164.294","SAQ","-4314","-4768","s_SO225DR18-2 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","50.66","0.35","","14.55","","","","8.01","9.79","9.39","0.11","","0.29","1.75","0.03","","","","","","","","","","","","","0","","","3.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264728",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 18","","-9.091","-9.093","-164.286","-164.294","SAQ","-4314","-4768","s_SO225DR18-4 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","50.83","0.35","","14.48","","","","7.89","9.62","9.25","0.11","","0.28","1.93","0.03","","","","","","","","","","","","","0","","","3.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264729",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 18","","-9.091","-9.093","-164.286","-164.294","SAQ","-4314","-4768","s_SO225DR18-12 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","49.86","0.35","","14.53","","","","7.76","6.89","9.67","0.23","","1.09","2.79","0.03","","","","","","","","","","","","","0","","","5.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264730",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / DANGER ISLANDS TROUGHS / DREDGE 19","","-9.048","-9.05","-164.259","-164.266","SAQ","-3583","-4192","s_SO225DR19-1 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","47.57","0.43","","15.18","","","","9.9","1.24","9.01","0.09","","3.04","2.24","0.12","","","","","","","","","","","","","0","","","8.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264731",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / SUVOROV TROUGH / DREDGE 24","","-10.652","-10.654","-163.876","-163.883","SAQ","-3014","-3601","s_SO225DR24-2 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","49.71","0.27","","14.97","","","","8.97","12.49","8.44","0.14","","0.41","1.48","0.03","","","","","","","","","","","","","0","","","1.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264732",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / SUVOROV TROUGH / DREDGE 24","","-10.652","-10.654","-163.876","-163.883","SAQ","-3014","-3601","s_SO225DR24-3 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","49.63","0.25","","14.37","","","","8.94","12.56","8.55","0.15","","0.23","1.42","0.04","","","","","","","","","","","","","0","","","2.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264733",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / SUVOROV TROUGH / DREDGE 24","","-10.652","-10.654","-163.876","-163.883","SAQ","-3014","-3601","s_SO225DR24-10 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","48.72","0.25","","13.81","","","","8.78","11.69","11.83","0.15","","0.16","1.16","0.02","","","","","","","","","","","","","0.04","","","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264734",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / SUVOROV TROUGH / DREDGE 27","","-10.68","-10.681","-163.87","-163.88","SAQ","-3508","-4060","s_SO225DR27-2 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","50.43","0.28","","16.09","","","","7.41","12.52","7.6","0.12","","0.47","1.64","0.07","","","","","","","","","","","","","0","","","2.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264735",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / SUVOROV TROUGH / DREDGE 27","","-10.68","-10.681","-163.87","-163.88","SAQ","-3508","-4060","s_SO225DR27-6 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","49","0.28","","16.3","","","","9.31","11.87","6.21","0.11","","0.72","1.72","0.07","","","","","","","","","","","","","0","","","3.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264736",
"[21650]","OCEANIC PLATEAU","MANIHIKI PLATEAU / SUVOROV TROUGH / DREDGE 27","","-10.68","-10.681","-163.87","-163.88","SAQ","-3508","-4060","s_SO225DR27-7 [21650]","THOLEIITE [21650]","","","LOWER [21650]","CRETACEOUS [21650]","","","","","VOL","","","","","WR [21650] ","52","0.32","","14.1","","","","8.22","8.63","7.12","0.11","","1.44","1.81","0.06","","","","","","","","","","","","","0","","","4.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1264737",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0775","-6.0775","-164.692","-164.692","SAQ","-4552","-4552","s_SO225-ROV3-1 [22191]","DOLERITE [22191]","","","","CRETACEOUS [22191]","","","","","PLU","","","","","WR [22191] ","51.42","1.12","","14.4","","","","9.3","11.59","7.65","0.17","","0.14","1.87","0.1","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","2.54282594802306","","","","","","","","","","","","","","42.471362048741","","296.190935038932","400.627815350389","","","34.9308137000708","75.7154362220649","66.1144859136414","","16.8731594782081","","","","","1.69994664819496","127.199950773587","20.8649259783598","57","3.14810852624128","0.211154668925068","","","","","","","0.701817939124279","6.54192411972899E-02","","","8.47197401557286E-02","25.7605611730205","4.35450727070482","10.7952543229851","1.68325066235211","8.64125978359794","2.69805513196481","1.04005125960368","3.3092012746909","0.587544989382142","3.78971574476691","0.786764202649408","2.15581481646274","0.315868635858024","2.02606951157852","0.301862615026797","0.668562488219234","0.207174835352412","8.87890706845991E-02","","","","","","","5.67825321063808E-02","0.854518960461118","","0.374420881787845","9.07367671554252E-02","0.512726386666667","","","0.704556195714286","","18.2540631205283","","15.5283611883311","","38.5239589346773","","","","","","","","","","","","","","","1355411",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0757","-6.0757","-164.6913","-164.6913","SAQ","-4430","-4430","s_SO225-ROV3-3 [22191]","DOLERITE [22191]","","","","CRETACEOUS [22191]","","","","","PLU","","","","","WR [22191] ","50.56","1.15","","14.05","","","","9.72","12.18","7.76","0.16","","0.16","2.16","0.11","","","","","","","","","","","","","","","","1.27","","","","","","","","","","","","","","2.64737378557194","","","","","","","","","","","","","","42.9321521084097","","313.401425109605","390.355287365484","","","41.6836951773615","86.6207665205261","46.8820678357911","","16.2784964687126","","","","","1.55370896293344","138.407575607812","20.4041423674771","78","3.19437071024312","0.295944564368274","","","","","","","0.65157257871662","0.129303506416899","","","5.44429519330411E-02","23.2304817536867","4.67616739736947","10.8828074930251","1.68451701873256","8.41510721402949","2.63271215623754","1.00733344008928","3.21467280587018","0.567820326823436","3.6816094061379","0.762743722598645","2.09899096054205","0.308188345954564","1.96219561578318","0.294080079713033","0.755794279792746","0.209144328736548","8.92958533280191E-02","","","","","","","0.027757889198884","0.399817297728179","","0.360882471104025","0.107562319170984","0.512723738205263","","","0.704576252156863","","18.5581907230131","","15.5426341978016","","38.7771517968302","","","","","","","","","","","","","","","1355412",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0752","-6.0752","-164.691","-164.691","SAQ","-4364","-4364","s_SO225-ROV3-4 [22191]","GABBRO, HORNBLENDE [22191]","","","","CRETACEOUS [22191]","","","","","PLU","","","","","WR [22191] ","48.25","2.03","","18.18","","","","9.39","8.07","6.24","0.12","","0.57","3.69","0.18","","","","","","","","","","","","","","","","2.61","","","","","","","","","","","","","","15.7885012682074","","","","","","","","","","","","","","42.1918579937852","","300.680144105652","57.9943520683628","","","38.4286190444747","50.8998048941542","76.3482497572344","","18.279317974364","","","","","7.76207205865216","197.028430918625","21.1152905709847","71","6.70022211691591","9.75876778986211E-02","","","","","","","0.747254729073606","0.105954210040785","","","0.164096749815498","78.0332168576423","5.08696814915518","14.7021639153234","2.34087989900952","11.7772786948922","3.48508333657021","1.23026564897572","3.94091549626393","0.65785624393086","4.03070561274034","0.79972775296174","2.09967404059041","0.298999063895902","1.84724478539522","0.274074377549039","1.45683091182754","0.347004106972228","0.377728034181394","","","","","","","5.68943620120412E-02","1.72383600699165","","0.200514971839192","7.71523502621868E-02","0.512909156666667","","","0.704059025714286","","18.5344518460348","","15.5523684570864","","38.5436945349556","","","","","","","","","","","","","","","1355413",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0733","-6.0733","-164.69","-164.69","SAQ","-4235","-4235","s_SO225-ROV3-6 [22191]","DOLERITE [22191]","","","","CRETACEOUS [22191]","","","","","PLU","","","","","WR [22191] ","50.48","1.08","","14.53","","","","9.55","11.99","7.94","0.18","","0.18","1.98","0.1","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","2.13935782878288","","","","","","","","","","","","","","42.6917374937494","","295.375569206921","477.208432143214","","","41.9317855185519","83.512700870087","42.0724636513651","","16.7390474747475","","","","","1.70608618311831","125.12202190219","19.7124420942094","74","3.05551104110411","0.142743545854585","","","","","","","0.556111211121112","6.93098605860586E-02","","","6.06881364136414E-02","20.4568909690969","3.98479687968797","10.1120222022202","1.57581513151315","8.05661116111611","2.54350865086509","1.02246994554175","3.11335958176694","0.557611511151115","3.58071607160716","0.74014801480148","2.02580512051205","0.300410076007601","1.89487893789379","0.283406675667567","0.556121213121312","0.196797355535554","8.08561696169617E-02","","","","","","","0.039487896789679","0.348219636963696","","0.334066806680668","8.93798741874187E-02","0.512738776666667","","","0.704573715714286","","18.3238124332767","","15.5292386002014","","38.5268577378573","","","","","","","","","","","","","","","1355414",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0717","-6.0717","-164.6895","-164.6895","SAQ","-4112","-4112","s_SO225-ROV3-9 [22191]","BASALT, OLIVINE-PLAGIOCLASE [22191]","","","","CRETACEOUS [22191]","","","","","VOL","","","","","WR [22191] ","50.41","1","","13.32","","","","7.94","12.09","10.31","0.11","","0.19","2.3","0.1","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","1.67170499678133","","","","","","","","","","","","","","38.4221229450815","","268.20809576544","546.678549386441","","","36.5401205964595","207.333631985516","14.0422575880105","","15.4290994095755","","","","","1.84871834610742","123.828360329913","18.781291913096","52","2.77723487567894","0.140195719523235","","","","","","","0.196776511768256","3.68201448400724E-02","","","6.21033109635888E-02","12.8061670971635","3.47980549185275","8.95856256286461","1.46777571917119","7.52499134982901","2.37318911687789","0.777116423877208","2.90995032341846","0.514576614363307","3.3243761919131","0.695156286461477","1.90330471384027","0.283394393482197","1.79925762422048","0.269662290283645","1.06835762884731","0.186140922389861","7.32781243210622E-02","","","","","","","2.49038985113659E-02","0.258897930999799","","0.342346865821766","4.89778347415007E-02","","","","","","","","","","","","","","","","","","","","","","","","","1355415",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0717","-6.0717","-164.6895","-164.6895","SAQ","-4112","-4112","s_SO225-ROV3-10 [22191]","DOLERITE [22191]","","","","CRETACEOUS [22191]","","","","","PLU","","","","","WR [22191] ","50.83","0.89","","14.6","","","","8.88","12.43","8.14","0.16","","0.13","1.79","0.08","","","","","","","","","","","","","","","","1.28","","","","","","","","","","","","","","1.26430497245763","","","","","","","","","","","","","","39.6901923940678","","263.32487930791","466.199378107345","","","40.1958115042373","99.684527259887","34.6534171468927","","15.5657662146893","","","","","1.22930600353107","125.285213983051","15.9439467161017","47","2.25458919915254","0.173950927259887","","","","","","","0.404807959039548","5.01125726694915E-02","","","5.01039994350282E-02","20.4111566101695","3.11510995762712","7.78651412429378","1.22193806497175","6.27863347457627","2.02126610169492","0.776921910642938","2.48243442774664","0.445606468926554","2.91540402542373","0.60365656779661","1.64185004590395","0.245850105932203","1.54419081920904","0.233696285310734","0.447584868855932","0.153906705084746","7.51620508474576E-02","","","","","","","3.16755798022599E-02","0.352763382768362","","0.272981871468927","7.19127949858757E-02","0.51272687487193","","","0.704551488823529","","18.2424908547544","","15.523996797877","","38.4810383669314","","","","","","","","","","","","","","","1355416",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0712","-6.0712","-164.6893","-164.6893","SAQ","-4085","-4085","s_SO225-ROV3-11 [22191]","BASALT, PYROXENE-PLAGIOCLASE [22191]","","","","CRETACEOUS [22191]","","","","","VOL","","","","","WR [22191] ","51.33","0.72","","14.33","","","","10.37","10.55","6.56","0.17","","0.29","3.11","0.12","","","","","","","","","","","","","","","","1.45","","","","","","","","","","","","","","4.0960465095","","","","","","","","","","","","","","50.832507264","","316.6816812","113.20804278","","","42.917167716","70.22137374","57.41069742","","14.05949694","","","","","3.5082696063","143.19075372","20.32613289","46","2.870384652","0.31117114755","","","","","","","0.397128963","0.05042901903","","","0.15470954664","34.769088864","2.1431244","4.50106197","0.81368625","4.32430428","1.602336","0.65751039767472","2.34390326915522","0.461422695","3.28178442","0.74057967","2.1839088585","0.342649539","2.27681931","0.350060343","0.5736813537","0.14806485954","0.0791553984","","","","","","","0.126083814","0.422165463","","0.263934783","0.07750849743","0.512834866666667","","","0.704693165714286","","18.2604664112801","","15.5284013910727","","38.4784258437535","","","","","","","","","","","","","","","1355417",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0703","-6.0703","-164.6888","-164.6888","SAQ","-4046","-4046","s_SO225-ROV4-1 [22191]","GABBRODOLERITE, OLIVINE [22191]","","","","CRETACEOUS [22191]","","","","","PLU","","","","","WR [22191] ","46.57","0.78","","16.57","","","","7.82","11.76","11.73","0.13","","0.15","1.59","0.1","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","4.73324940474987","","","","","","","","","","","","","","24.4286670763012","","185.407601778676","1455.77034057605","","","57.8326645780697","317.44706304194","33.0381349085397","","14.9778314906518","","","","","2.02561358221324","250.501433774634","17.3535888630622","47","2.68044244487115","0.164789746538656","","","","","","","0.419723872662961","5.55705918948964E-02","","","5.32226241131885E-02","22.7102598403234","3.2448136634664","8.57435189489641","1.36573206670035","7.21013562405255","2.32472557857504","0.849279067903224","2.82791939718277","0.498393677614957","3.18266603335018","0.656844871147044","1.77408747043962","0.261020046488125","1.63807005558363","0.245356822637696","0.755897077716018","0.180688929277413","6.95649245073269E-02","","","","","","","3.57374136432542E-02","1.556217079333","","0.306443395654371","7.60494991814047E-02","0.512723376666667","","","0.704510455714286","","18.0162475267871","","15.5117717854879","","38.2127916688785","","","","","","","","","","","","","","","1355418",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0703","-6.0703","-64.689","-64.689","SAQ","-4046","-4046","s_SO225-ROV4-2 [22191]","DOLERITE [22191]","","","","CRETACEOUS [22191]","","","","","PLU","","","","","WR [22191] ","50.63","1.07","","14.79","","","","9.51","11.55","7.49","0.16","","0.22","2.17","0.1","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","1.86689470062287","","","","","","","","","","","","","","42.5150906309022","","286.420533916014","434.625839381153","","","31.9684472814949","53.5840075949367","59.2224739401246","","16.9070643480008","","","","","4.51814877255375","128.818119268636","19.131873628692","58","2.99801724171187","0.264601225637934","","","","","","","0.483863759292747","9.37813019489653E-02","","","0.452001152501507","22.4904012537673","3.23847799879445","8.76146373317259","1.4013321076954","7.30540385774563","2.38392147880249","0.959942205426241","2.96915112973063","0.533219168173599","3.49554788024915","0.725519489652401","1.99141292445248","0.295931617440225","1.85923783403657","0.278057227245329","0.557419887482419","0.197887574683544","0.139942416716898","","","","","","","4.83562505525417E-02","0.342525533453888","","0.347646847498493","0.124688432208158","","","","","","","","","","","","","","","","","","","","","","","","","1355419",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0703","-6.0703","-164.6888","-164.6888","SAQ","-4034","-4034","s_SO225-ROV4-3 [22191]","BASALT, OLIVINE-PLAGIOCLASE [22191]","","","","CRETACEOUS [22191]","","","","","VOL","","","","","WR [22191] ","47.97","0.79","","13.47","","","","8.41","10.13","12.95","0.16","","0.24","1.6","0.07","","","","","","","","","","","","","","","","3.16","","","","","","","","","","","","","","5.56108557115443","","","","","","","","","","","","","","29.5336105928694","","204.103957337643","787.016115543884","","","56.0477501666498","284.612746187254","20.292813041107","","12.6563525381275","","","","","2.28992293950106","154.878831794768","13.4970081809918","35","2.16685507484093","0.100846857085143","","","","","","","0.362849683870316","4.60916073931926E-02","","","6.86262698313302E-02","31.2794206322594","2.64561058478942","6.81353317846682","1.0687499040501","5.49022280577719","1.75717434602565","0.625902596832482","2.1566492332482","0.382648831431169","2.47135788304212","0.51417174022826","1.41116908999091","0.210466958893041","1.32583577416423","0.202082625997374","0.486740829411171","0.147187469063731","0.162272197151803","","","","","","","3.47646766993233E-02","0.218548243611756","","0.249307633572366","6.35199080496919E-02","0.512738156666667","","","0.704577275714286","","18.506218829814","","15.5402497842307","","38.8211004180181","","","","","","","","","","","","","","","1355420",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0698","-6.0698","-164.6885","-164.6885","SAQ","-4005","-4005","s_SO225-ROV4-4 [22191]","BASALT [22191]","","","","CRETACEOUS [22191]","","","","APHYRIC [22191] ","VOL","","","","","WR [22191] ","51.49","1.46","","15.68","","","","7.87","11.23","7.57","0.17","","0.15","2.54","0.12","","","","","","","","","","","","","","","","1.31","","","","","","","","","","","","","","1.55021169662363","","","","","","","","","","","","","","47.4944824031778","","300.048279443893","341.545332571996","","","29.5326903177756","42.6384083416087","31.2718911668322","","18.0088767130089","","","","","1.25357357596822","168.217282224429","23.5981895481629","79","4.25195047567031","0.120319103773585","","","","","","","0.689382522343595","8.19535757199603E-02","","","3.92622220059583E-02","34.9069932869911","3.22440297914598","8.34411122144985","1.37131494538232","7.32096425024826","2.55339736842105","0.985914132405958","3.37940145420305","0.629781727904667","4.21725287984111","0.887058490566038","2.43091773584906","0.35735642999007","2.25787676266137","0.332572432969215","0.707337261668322","0.277367197120159","0.141094947368421","","","","","","","3.50552005958292E-02","0.288467845084409","","0.418248574975174","0.137535289920556","0.51274054487193","","","0.704687438823529","","18.7062056273304","","15.5500279703353","","38.7831931588743","","","","","","","","","","","","","","","1355421",
"[22191]","OCEANIC PLATEAU","MANIHIKI PLATEAU / NORTHERN/WESTERN PLATEAU","BETWEEN NORTHERN AND WESTERN PLATEAU","-6.0692","-6.0692","-164.688","-164.688","SAQ","-3944","-3944","s_SO225-ROV4-7 [22191]","BASALT [22191]","","","","CRETACEOUS [22191]","","","","APHYRIC [22191] ","VOL","","","","","WR [22191] ","52.95","1.01","","12.9","","","","9.56","10.02","7.64","0.15","","0.41","2.91","0.11","","","","","","","","","","","","","","","","1.7","","","","","","","","","","","","","","6.33148646735326","","","","","","","","","","","","","","41.9171611618838","","280.540404939506","378.8896479952","","","40.9248677812219","88.7961390660934","32.6157913328667","","13.7094913628637","","","","","3.38762113308669","122.49263309669","20.4288493450655","60","2.96428593740626","9.63881454854514E-02","","","","","","","0.567738746125387","6.03317374062594E-02","","","8.07908228377162E-02","38.0896724407559","4.15508797120288","9.75051314868513","1.61775556444356","8.24620537946205","2.58980825917408","0.913097847726587","3.18672019434551","0.565239896010399","3.6723101289871","0.763648595140486","2.09141260373963","0.307808357164284","1.94910308969103","0.291066061393861","0.822261623437656","0.195342110268973","1.29140573942606","","","","","","","7.20168603139686E-02","0.320502515748425","","0.376126919308069","9.91443771622837E-02","","","","","","","","","","","","","","","","","","","","","","","","","1355422",
